name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"36.463692,117.920564",2022-12-02T10:00:00,30.8,24.6,-10.6,15.68,0,0,,0,0,10.5,6.3,184.1,1031,93.7,15,309,1.1,3,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-02T11:00:00,33.2,26.5,-10.8,14.14,0,0,,0,0,12.5,7.6,192.2,1030,98.8,15,400,1.4,4,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-02T12:00:00,34.8,27.2,-9.9,13.86,0,0,,0,0,15.2,10.1,190.4,1028,100,15,484,1.7,5,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-02T13:00:00,35.1,26.4,-8.6,14.54,0,0,,0,0,18.8,12.8,190.8,1027,100,15,389,1.4,4,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-02T14:00:00,34.8,26.4,-7,15.96,0,0,,0,0,19,11.6,192.6,1026,100,15,271,1,3,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-02T15:00:00,33.9,25.3,-3.6,19.5,0,0,,0,0,20.6,11.6,183.1,1025,83.7,15,153,0.6,2,10,Partially cloudy,partly-cloudy-day,
"36.463692,117.920564",2022-12-02T16:00:00,33,24.7,-2.3,21.46,0,0,,0,0,22.8,10.5,188.4,1025,99.4,15,140,0.5,1,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-02T17:00:00,30.5,22.2,-0.1,26.31,0,0,,0,0,20.1,9.4,178.4,1026,100,15,26,0.1,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-02T18:00:00,28.8,19.7,1.1,29.81,0,0,,0,0,24.6,10.3,170,1025,4.7,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-02T19:00:00,28.5,18.8,1.7,31.02,0,0,,0,0,27.1,11.2,175.8,1025,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-02T20:00:00,29,19.1,2.2,31.12,0,0,,0,0,29.3,11.9,181.4,1025,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-02T21:00:00,29.5,19.3,3.9,33.06,0,0,,0,0,30.9,12.6,185.2,1024.3,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-02T22:00:00,29.9,19.5,5.6,35.1,0,0,,0,0,32.4,13.3,188.9,1023.7,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-02T23:00:00,30.3,19.7,7.2,37.24,0,0,,0,0,34,14.1,192.7,1023,0,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-03T00:00:00,30.4,20.3,8.1,38.49,0,0,,0,0,32.6,13.1,193.5,1023,11,15,0,,0,10,Clear,clear-night,
"36.463692,117.920564",2022-12-03T01:00:00,30.5,20.9,8.9,39.78,0,0,,0,0,31.2,12.2,194.3,1023,22.1,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.463692,117.920564",2022-12-03T02:00:00,30.6,21.5,9.8,41.11,0,0,,0,0,29.8,11.2,195.1,1023,33.1,15,0,,0,10,Partially cloudy,partly-cloudy-night,
