datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-11-13T08:00:00,2.064814814814815,6.194444444444445,6.6296296296296315,45.666666666666664,86.0,0.3
2022-11-13T09:00:00,2.5277777777777777,3.5833333333333335,7.018518518518515,80.36666666666666,247.66666666666666,0.9
2022-11-13T10:00:00,2.425925925925926,2.9999999999999996,8.166666666666664,100.0,372.0,1.3333333333333333
2022-11-13T11:00:00,1.4537037037037037,5.583333333333333,9.055555555555559,100.0,403.0,1.4333333333333333
2022-11-13T12:00:00,2.6944444444444446,3.0462962962962963,9.796296296296296,100.0,463.6666666666667,1.6666666666666667
2022-11-13T13:00:00,2.5648148148148144,2.8611111111111107,10.388888888888886,100.0,466.3333333333333,1.7
2022-11-13T14:00:00,1.25,5.175925925925926,10.16666666666667,100.0,336.0,1.2
2022-11-13T15:00:00,2.1944444444444446,2.5,10.240740740740742,100.0,171.33333333333334,0.6
2022-11-13T16:00:00,1.6944444444444446,1.8703703703703702,10.09259259259259,99.86666666666667,120.0,0.43333333333333335
2022-11-13T17:00:00,1.25,5.175925925925926,8.796296296296298,100.0,41.0,0.13333333333333333
2022-11-13T18:00:00,1.2962962962962963,1.8425925925925923,8.481481481481486,100.0,0.0,
2022-11-13T19:00:00,1.2870370370370372,1.5925925925925926,7.833333333333333,96.93333333333334,0.0,
2022-11-13T20:00:00,0.6111111111111112,4.972222222222221,6.833333333333328,84.43333333333334,0.0,
2022-11-13T21:00:00,0.8703703703703703,0.8518518518518517,6.0555555555555545,92.0,0.0,
2022-11-13T22:00:00,0.898148148148148,0.8333333333333333,5.685185185185186,99.76666666666667,0.0,
2022-11-13T23:00:00,0.8055555555555555,3.324074074074074,5.907407407407407,99.96666666666665,0.0,
2022-11-14T00:00:00,0.7037037037037036,0.6574074074074074,5.685185185185182,95.89999999999999,0.0,
2022-11-14T01:00:00,0.5648148148148149,0.537037037037037,5.407407407407408,79.0,0.0,
2022-11-14T02:00:00,0.6111111111111112,3.7222222222222223,1.3333333333333326,62.5,0.0,
2022-11-14T03:00:00,0.3518518518518519,0.3518518518518519,4.351851851851853,67.46666666666667,0.0,
2022-11-14T04:00:00,0.6574074074074074,0.6574074074074074,4.111111111111111,79.1,0.0,
2022-11-14T05:00:00,0.6111111111111112,2.9074074074074074,0.5555555555555556,79.06666666666666,0.0,
2022-11-14T06:00:00,0.5,0.4814814814814815,3.7962962962962976,72.16666666666667,0.0,
2022-11-14T07:00:00,0.2592592592592593,0.28703703703703703,3.5925925925925934,75.60000000000001,1.3333333333333333,0.0
2022-11-14T08:00:00,0.40740740740740744,2.4722222222222223,2.2222222222222223,65.60000000000001,80.33333333333333,0.3
2022-11-14T09:00:00,0.7499999999999999,0.9722222222222222,6.962962962962962,100.0,243.0,0.9
2022-11-14T10:00:00,1.1574074074074074,1.2685185185185184,8.351851851851851,100.0,333.0,1.1666666666666667
2022-11-14T11:00:00,1.0462962962962963,2.277777777777778,9.129629629629632,100.0,455.6666666666667,1.6333333333333335
2022-11-14T12:00:00,1.5277777777777777,1.6296296296296298,10.925925925925924,84.66666666666667,490.6666666666667,1.7333333333333334
2022-11-14T13:00:00,1.7777777777777777,1.8796296296296295,11.962962962962962,99.26666666666667,545.3333333333334,1.9333333333333333
2022-11-14T14:00:00,1.25,3.1111111111111103,12.833333333333334,88.8,445.3333333333333,1.5999999999999999
2022-11-14T15:00:00,1.6574074074074072,1.796296296296296,12.851851851851851,99.63333333333333,372.6666666666667,1.3666666666666665
2022-11-14T16:00:00,1.5925925925925926,1.675925925925926,12.481481481481483,34.06666666666667,207.0,0.7333333333333334
2022-11-14T17:00:00,1.0462962962962963,3.3148148148148144,10.944444444444441,75.56666666666666,58.333333333333336,0.20000000000000004
2022-11-14T18:00:00,1.3055555555555556,1.3055555555555556,9.24074074074074,100.0,0.0,
2022-11-14T19:00:00,0.9907407407407408,0.9907407407407408,9.037037037037042,100.0,0.0,
2022-11-14T20:00:00,1.0185185185185184,3.3148148148148144,6.148148148148146,100.0,0.0,
2022-11-14T21:00:00,1.1481481481481481,1.1296296296296298,8.01851851851852,99.8,0.0,
2022-11-14T22:00:00,1.3888888888888888,1.472222222222222,7.518518518518517,22.933333333333337,0.0,
2022-11-14T23:00:00,1.3888888888888888,3.1018518518518516,7.000000000000001,31.399999999999995,0.0,
2022-11-15T00:00:00,1.0833333333333335,1.0833333333333335,6.537037037037041,39.06666666666666,0.0,
2022-11-15T01:00:00,0.9814814814814814,0.9814814814814814,6.296296296296298,67.53333333333333,0.0,
2022-11-15T02:00:00,1.2314814814814816,3.3148148148148144,3.2592592592592595,22.5,0.0,
2022-11-15T03:00:00,1.0555555555555556,1.0,5.555555555555555,5.0,0.0,
2022-11-15T04:00:00,0.9814814814814814,0.9537037037037037,5.166666666666669,41.36666666666667,0.0,
2022-11-15T05:00:00,0.8148148148148149,2.268518518518518,2.833333333333334,1.9666666666666668,0.0,
2022-11-15T06:00:00,1.0555555555555556,1.037037037037037,4.703703703703705,0.0,0.0,
2022-11-15T07:00:00,0.9814814814814814,1.0,4.555555555555554,0.0,1.0,0.0
2022-11-15T08:00:00,0.8148148148148149,2.268518518518518,6.129629629629629,0.0,81.66666666666667,0.3
2022-11-15T09:00:00,1.1851851851851851,1.787037037037037,8.685185185185183,0.0,259.0,0.9
2022-11-15T10:00:00,1.712962962962963,2.509259259259259,10.962962962962958,0.0,420.6666666666667,1.5
2022-11-15T11:00:00,1.25,2.685185185185185,12.037037037037035,0.0,538.6666666666666,1.8999999999999997
2022-11-15T12:00:00,2.111111111111111,2.583333333333333,14.296296296296292,0.0,598.3333333333334,2.1666666666666665
2022-11-15T13:00:00,2.1296296296296298,2.712962962962963,15.444444444444448,0.0,594.0,2.1333333333333333
2022-11-15T14:00:00,1.25,2.4722222222222223,15.666666666666673,0.0,526.0,1.8999999999999997
2022-11-15T15:00:00,1.9722222222222223,2.6759259259259256,16.462962962962962,0.0,400.3333333333333,1.4333333333333333
2022-11-15T16:00:00,1.5277777777777777,2.2962962962962963,15.814814814814817,0.0,233.33333333333334,0.8333333333333334
2022-11-15T17:00:00,1.0185185185185184,3.0925925925925926,14.166666666666666,2.1999999999999997,58.0,0.20000000000000004
2022-11-15T18:00:00,0.7500000000000001,0.7685185185185186,11.666666666666666,47.86666666666667,0.0,
2022-11-15T19:00:00,0.40740740740740744,0.44444444444444453,11.27777777777778,39.4,0.0,
2022-11-15T20:00:00,0.611111111111111,3.0925925925925926,8.185185185185182,74.66666666666667,0.0,
2022-11-15T21:00:00,0.537037037037037,0.5555555555555556,10.59259259259259,21.033333333333335,0.0,
2022-11-15T22:00:00,0.7870370370370371,0.7870370370370371,9.962962962962965,9.066666666666666,0.0,
2022-11-15T23:00:00,0.7037037037037036,0.6851851851851851,9.5,6.066666666666666,0.0,
2022-11-16T00:00:00,0.7407407407407407,0.7407407407407407,9.074074074074076,34.766666666666666,0.0,
2022-11-16T01:00:00,0.6296296296296298,0.6296296296296298,8.833333333333334,5.966666666666666,0.0,
2022-11-16T02:00:00,0.5185185185185185,0.537037037037037,8.444444444444441,6.566666666666666,0.0,
2022-11-16T03:00:00,0.6851851851851852,0.6666666666666667,8.055555555555555,3.966666666666667,0.0,
2022-11-16T04:00:00,0.8055555555555555,0.8055555555555555,7.648148148148152,0.13333333333333333,0.0,
