datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-07-01T00:00:00,0.6111111111111112,2.861111111111111,23.055555555555557,90.0,0.0,
2022-07-01T01:00:00,0.0,2.5555555555555554,22.055555555555557,90.0,0.0,
2022-07-01T02:00:00,1.027777777777778,5.416666666666667,20.500000000000004,0.0,0.0,
2022-07-01T03:00:00,0.6111111111111112,1.0555555555555556,22.055555555555557,0.0,0.0,
2022-07-01T04:00:00,0.0,0.3611111111111111,22.055555555555557,0.0,0.0,
2022-07-01T05:00:00,1.472222222222222,5.055555555555555,19.833333333333332,0.0,0.0,
2022-07-01T06:00:00,1.25,0.9444444444444444,22.055555555555557,0.0,44.0,0.2
2022-07-01T07:00:00,0.6111111111111112,1.0,22.055555555555557,0.0,204.0,0.7
2022-07-01T08:00:00,1.4166666666666665,3.6944444444444446,21.22222222222222,50.0,396.0,1.4
2022-07-01T09:00:00,0.6111111111111112,0.8611111111111112,25.055555555555554,50.0,579.0,2.1
2022-07-01T10:00:00,0.6111111111111112,1.1111111111111112,27.055555555555557,30.0,738.0,2.7
2022-07-01T11:00:00,0.6111111111111112,1.8611111111111112,28.111111111111107,50.0,858.0,3.1
2022-07-01T12:00:00,1.25,2.0,30.055555555555557,30.0,927.0,3.3
2022-07-01T13:00:00,0.6111111111111112,2.1666666666666665,31.055555555555557,30.0,942.0,3.4
2022-07-01T14:00:00,1.2222222222222223,4.416666666666667,27.77777777777778,30.0,895.0,3.2
2022-07-01T15:00:00,1.25,2.4166666666666665,32.05555555555556,50.0,704.0,2.5
2022-07-01T16:00:00,0.6111111111111112,2.361111111111111,34.05555555555556,50.0,585.0,2.1
2022-07-01T17:00:00,1.25,4.194444444444445,29.555555555555557,30.0,309.0,1.1
2022-07-01T18:00:00,0.6111111111111112,1.8055555555555556,32.05555555555556,30.0,118.0,0.4
2022-07-01T19:00:00,0.6111111111111112,1.6666666666666665,30.055555555555557,30.0,81.0,0.3
2022-07-01T20:00:00,1.1666666666666667,3.7777777777777777,26.5,0.6,5.0,0.0
2022-07-01T21:00:00,1.25,0.8611111111111112,28.055555555555557,0.0,0.0,
2022-07-01T22:00:00,1.25,1.3055555555555556,26.055555555555557,1.1,0.0,
2022-07-01T23:00:00,0.41666666666666663,3.611111111111111,25.888888888888886,45.1,0.0,
2022-07-02T00:00:00,0.6111111111111112,1.0555555555555556,25.055555555555554,96.0,0.0,
2022-07-02T01:00:00,0.6111111111111112,1.3611111111111112,24.055555555555557,0.0,0.0,
2022-07-02T02:00:00,1.3333333333333333,4.388888888888889,22.5,0.0,0.0,
2022-07-02T03:00:00,0.6111111111111112,1.1944444444444444,23.055555555555557,0.0,0.0,
2022-07-02T04:00:00,0.6111111111111112,0.8611111111111112,23.055555555555557,0.0,0.0,
2022-07-02T05:00:00,1.4444444444444444,4.111111111111112,21.77777777777778,0.0,0.0,
2022-07-02T06:00:00,1.25,1.0555555555555556,24.055555555555557,0.0,44.0,0.2
2022-07-02T07:00:00,0.6111111111111112,0.9444444444444444,27.055555555555557,0.0,204.0,0.7
2022-07-02T08:00:00,1.1388888888888888,3.0,27.22222222222222,0.0,395.0,1.4
2022-07-02T09:00:00,0.6111111111111112,0.8611111111111112,32.05555555555556,0.0,580.0,2.1
2022-07-02T10:00:00,1.25,1.3055555555555556,33.05555555555556,30.0,742.0,2.7
2022-07-02T11:00:00,0.9444444444444444,3.944444444444444,29.0,50.0,858.0,3.1
2022-07-02T12:00:00,0.6111111111111112,1.3611111111111112,35.05555555555556,50.0,927.0,3.3
2022-07-02T13:00:00,1.25,1.8055555555555556,35.05555555555556,50.0,927.0,3.3
2022-07-02T14:00:00,1.472222222222222,3.1111111111111107,32.888888888888886,50.0,825.0,3.0
2022-07-02T15:00:00,1.8611111111111112,2.111111111111111,36.05555555555556,90.0,688.0,2.5
2022-07-02T16:00:00,1.25,2.305555555555556,35.05555555555556,90.0,562.0,2.0
2022-07-02T17:00:00,1.5555555555555554,4.111111111111112,31.444444444444443,90.0,332.0,1.2
2022-07-02T18:00:00,1.25,2.055555555555556,32.05555555555556,90.0,198.0,0.7
2022-07-02T19:00:00,0.0,2.305555555555556,31.055555555555557,90.0,91.0,0.3
2022-07-02T20:00:00,1.6944444444444442,4.666666666666667,26.666666666666668,58.8,6.0,0.0
2022-07-02T21:00:00,1.25,3.9166666666666665,31.055555555555557,100.0,0.0,
2022-07-02T22:00:00,0.6111111111111112,4.166666666666667,29.055555555555557,100.0,0.0,
2022-07-02T23:00:00,1.3333333333333333,4.361111111111111,27.16666666666667,88.6,0.0,
2022-07-03T00:00:00,1.25,4.111111111111112,28.055555555555557,80.3,0.0,
2022-07-03T01:00:00,0.6111111111111112,4.722222222222222,28.055555555555557,100.0,0.0,
2022-07-03T02:00:00,1.5555555555555554,5.0,23.77777777777778,100.0,0.0,
2022-07-03T03:00:00,1.25,3.4722222222222223,27.055555555555557,0.0,0.0,
2022-07-03T04:00:00,0.6111111111111112,2.861111111111111,27.055555555555557,0.0,0.0,
2022-07-03T05:00:00,1.6666666666666665,4.722222222222222,23.166666666666668,0.0,0.0,
