datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-12-08T07:00:00,0.7083333333333333,0.7569444444444444,3.4999999999999982,100.0,4.675,0.0
2022-12-08T08:00:00,0.5069444444444444,0.5555555555555556,3.6805555555555554,100.0,7.0,0.0
2022-12-08T09:00:00,0.9513888888888888,1.1805555555555556,4.749999999999998,70.375,89.75,0.3
2022-12-08T10:00:00,1.3819444444444444,1.8055555555555556,5.791666666666665,40.825,172.5,0.6499999999999999
2022-12-08T11:00:00,1.8333333333333333,2.4305555555555554,6.819444444444444,11.2,255.25,0.95
2022-12-08T12:00:00,1.9791666666666665,2.479166666666667,7.236111111111111,16.175,325.85,1.2
2022-12-08T13:00:00,2.125,2.5138888888888884,7.666666666666665,21.2,396.4,1.45
2022-12-08T14:00:00,2.2708333333333335,2.5625,8.069444444444445,26.175,467.0,1.7
2022-12-08T15:00:00,2.048611111111111,2.458333333333333,7.11111111111111,19.125,364.575,1.3
2022-12-08T16:00:00,1.8472222222222223,2.368055555555556,6.138888888888891,12.05,262.175,0.975
2022-12-08T17:00:00,1.6319444444444444,2.25,5.180555555555557,5.0,159.75,0.575
2022-12-08T18:00:00,1.4791666666666667,1.8958333333333333,4.597222222222221,17.05,106.525,0.4
2022-12-08T19:00:00,1.3194444444444444,1.5208333333333333,4.000000000000002,29.049999999999997,53.224999999999994,0.2
2022-12-08T20:00:00,1.159722222222222,1.159722222222222,3.3750000000000018,41.1,0.0,
2022-12-08T21:00:00,1.3333333333333333,1.6527777777777777,3.1527777777777763,60.725,0.0,
2022-12-08T22:00:00,1.5069444444444444,2.138888888888889,2.8888888888888906,80.375,0.0,
2022-12-08T23:00:00,1.6805555555555554,2.611111111111111,2.638888888888889,100.0,0.0,
2022-12-09T00:00:00,1.3333333333333333,1.9374999999999998,2.513888888888888,100.0,0.0,
2022-12-09T01:00:00,0.9930555555555555,1.2708333333333333,2.4305555555555554,100.0,0.0,
2022-12-09T02:00:00,0.6319444444444445,0.5833333333333334,2.305555555555555,100.0,0.0,
2022-12-09T03:00:00,0.6805555555555556,0.6597222222222222,2.2916666666666665,100.0,0.0,
2022-12-09T04:00:00,0.7291666666666666,0.7222222222222221,2.2638888888888866,100.0,0.0,
2022-12-09T05:00:00,0.7777777777777777,0.798611111111111,2.2499999999999982,100.0,0.0,
2022-12-09T06:00:00,0.6944444444444444,0.7430555555555555,2.3888888888888875,100.0,2.7750000000000004,0.0
2022-12-09T07:00:00,0.625,0.6875,2.5277777777777763,100.0,5.475,0.0
2022-12-09T08:00:00,0.5555555555555556,0.6319444444444444,2.666666666666665,100.0,8.25,0.0
2022-12-09T09:00:00,0.6458333333333334,0.7847222222222222,3.888888888888889,100.0,88.4,0.3
2022-12-09T10:00:00,0.7222222222222222,0.9305555555555556,5.1111111111111125,99.975,168.6,0.6
2022-12-09T11:00:00,0.8125,1.0763888888888888,6.3611111111111125,99.975,248.75,0.9
2022-12-09T12:00:00,0.9375,1.2222222222222223,7.083333333333333,98.375,304.825,1.1
2022-12-09T13:00:00,1.0625,1.3680555555555556,7.833333333333333,96.725,360.925,1.3
2022-12-09T14:00:00,1.2013888888888888,1.5208333333333333,8.527777777777779,95.125,417.0,1.5
2022-12-09T15:00:00,1.0625,1.284722222222222,7.819444444444446,96.675,325.0,1.2
