datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-10-06T04:00:00,0.5277777777777778,0.9404761904761906,9.53968253968254,83.65714285714286,0.0,
2022-10-06T05:00:00,0.25793650793650796,3.1388888888888884,9.047619047619046,76.42857142857143,0.0,
2022-10-06T06:00:00,0.507936507936508,0.43253968253968256,9.261904761904763,100.0,0.0,
2022-10-06T07:00:00,0.4841269841269842,0.8015873015873015,9.531746031746032,95.60000000000001,9.285714285714286,0.0
2022-10-06T08:00:00,0.6785714285714286,2.011904761904762,10.269841269841272,72.34285714285714,105.57142857142857,0.37142857142857144
2022-10-06T09:00:00,0.5555555555555556,0.6984126984126985,11.944444444444445,95.04285714285713,365.7142857142857,1.3142857142857143
2022-10-06T10:00:00,0.9285714285714285,1.023809523809524,12.809523809523808,100.0,455.0,1.6428571428571428
2022-10-06T11:00:00,0.6865079365079365,2.0992063492063493,12.825396825396828,100.0,430.2857142857143,1.542857142857143
2022-10-06T12:00:00,0.7063492063492064,0.6587301587301587,13.436507936507939,100.0,368.0,1.342857142857143
2022-10-06T13:00:00,0.6984126984126985,0.9920634920634921,13.65873015873016,100.0,334.2857142857143,1.2
2022-10-06T14:00:00,0.6944444444444444,1.9444444444444444,13.84920634920635,100.0,347.85714285714283,1.2285714285714284
2022-10-06T15:00:00,0.9246031746031746,1.1706349206349207,13.499999999999998,100.0,215.71428571428572,0.7714285714285715
2022-10-06T16:00:00,0.8968253968253969,1.0873015873015872,13.404761904761905,100.0,170.28571428571428,0.6285714285714287
2022-10-06T17:00:00,1.2698412698412698,2.6468253968253967,12.587301587301589,100.0,54.142857142857146,0.2
2022-10-06T18:00:00,0.8888888888888888,1.007936507936508,11.976190476190474,100.0,6.571428571428571,0.0
2022-10-06T19:00:00,0.6349206349206349,0.8373015873015874,10.904761904761905,100.0,0.0,
2022-10-06T20:00:00,0.26587301587301587,2.638888888888889,11.269841269841269,100.0,0.0,
2022-10-06T21:00:00,0.4206349206349206,0.3531746031746032,10.071428571428571,71.42857142857143,0.0,
2022-10-06T22:00:00,0.23015873015873017,0.373015873015873,9.515873015873016,71.42857142857143,0.0,
2022-10-06T23:00:00,0.5595238095238096,2.4722222222222223,9.563492063492065,15.457142857142857,0.0,
2022-10-07T00:00:00,0.30952380952380953,0.4523809523809524,8.61111111111111,2.085714285714286,0.0,
2022-10-07T01:00:00,0.46031746031746035,0.33730158730158727,8.047619047619044,14.957142857142857,0.0,
2022-10-07T02:00:00,0.6111111111111112,2.4722222222222223,7.936507936507935,0.0,0.0,
2022-10-07T03:00:00,0.5674603174603176,0.5515873015873016,7.888888888888886,0.0,0.0,
2022-10-07T04:00:00,0.38095238095238093,0.5,7.063492063492064,0.0,0.0,
2022-10-07T05:00:00,0.2142857142857143,2.6706349206349205,6.22222222222222,0.0,0.0,
2022-10-07T06:00:00,0.5833333333333334,0.623015873015873,6.722222222222223,0.0,0.0,
2022-10-07T07:00:00,0.5277777777777778,0.5833333333333334,7.492063492063489,0.0,35.285714285714285,0.1
2022-10-07T08:00:00,0.6468253968253969,1.5873015873015872,8.190476190476188,0.0,210.57142857142858,0.7571428571428571
2022-10-07T09:00:00,0.5476190476190477,0.5515873015873016,12.396825396825395,0.0,410.85714285714283,1.5
2022-10-07T10:00:00,1.0952380952380953,0.7738095238095237,14.404761904761907,9.342857142857143,582.5714285714286,2.1
2022-10-07T11:00:00,0.7857142857142857,2.246031746031746,14.285714285714286,0.1285714285714286,701.4285714285714,2.5
2022-10-07T12:00:00,1.3412698412698412,1.142857142857143,16.476190476190474,0.4714285714285714,764.0,2.757142857142857
2022-10-07T13:00:00,1.5238095238095237,1.2063492063492063,17.230158730158735,41.214285714285715,755.0,2.7
2022-10-07T14:00:00,1.1865079365079365,3.341269841269841,17.031746031746028,100.0,670.2857142857143,2.414285714285714
2022-10-07T15:00:00,1.507936507936508,1.4642857142857142,17.936507936507937,91.67142857142858,485.7142857142857,1.7571428571428573
2022-10-07T16:00:00,1.8333333333333335,1.349206349206349,17.436507936507937,9.042857142857143,351.85714285714283,1.2714285714285716
2022-10-07T17:00:00,1.873015873015873,3.198412698412698,16.936507936507937,26.599999999999998,173.85714285714286,0.6
2022-10-07T18:00:00,1.4126984126984128,1.9603174603174602,13.65079365079365,93.22857142857143,20.428571428571427,0.1
2022-10-07T19:00:00,1.4999999999999998,1.7698412698412698,12.912698412698411,57.142857142857146,0.0,
2022-10-07T20:00:00,0.8412698412698414,3.8968253968253967,12.484126984126986,14.585714285714285,0.0,
