name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.392829,121.604559",2022-12-01T03:00:00,34.1,24.6,16.1,47.28,0,66.7,snow,0,,18.6,14.1,305.7,1035,99.3,15,0,,0,10,"Snow, Overcast",rain,
"37.392829,121.604559",2022-12-01T04:00:00,33.7,24.8,16.4,48.72,0,66.7,"rain,snow",0,,18.1,12.3,291.3,1034,98.4,15,0,,0,10,"Snow, Rain, Overcast",rain,
"37.392829,121.604559",2022-12-01T05:00:00,33.5,24.5,16.8,49.84,0,66.7,"rain,snow",0,,18.3,12.5,278.8,1034,100,15,0,,0,10,"Snow, Rain, Overcast",rain,
"37.392829,121.604559",2022-12-01T06:00:00,33.2,23.9,16.6,50.17,0.004,66.7,snow,0,,18.8,12.8,267.7,1034,100,11.5,0,,0,10,"Snow, Overcast",rain,
"37.392829,121.604559",2022-12-01T07:00:00,33,23.8,17.5,52.54,0,66.7,snow,0,,19,12.5,271.4,1034,100,10.7,0,,0,10,"Snow, Overcast",rain,
"37.392829,121.604559",2022-12-01T08:00:00,33.2,22.5,20.7,59.92,0,66.7,"rain,snow",,,19.9,16.8,265,1035,93.9,13.3,39,0.1,0,10,"Snow, Rain, Overcast",rain,
"37.392829,121.604559",2022-12-01T09:00:00,32.4,21.5,25.8,76.19,0.008,47.6,snow,0,,20.8,17,272.6,1035,88,6.2,133,0.5,1,10,"Snow, Partially cloudy",rain,
"37.392829,121.604559",2022-12-01T10:00:00,34.6,24.1,24,64.84,0.008,47.6,snow,0,,19.9,17.7,276,1035,84.4,10.3,204,0.7,2,10,"Snow, Partially cloudy",rain,
"37.392829,121.604559",2022-12-01T11:00:00,36.8,26.6,21.3,53.13,0.008,47.6,snow,0,,21.3,18.6,279.8,1034,81.6,7.9,298,1.1,3,10,"Snow, Partially cloudy",rain,
"37.392829,121.604559",2022-12-01T12:00:00,37.3,27,20,49.3,0,47.6,snow,0,,21.3,19.7,284.1,1033,85.6,8.5,377,1.4,4,10,"Snow, Partially cloudy",rain,
"37.392829,121.604559",2022-12-01T13:00:00,37.3,27.1,19.5,48.18,0.008,47.6,snow,0,,20.8,19.5,286.8,1032,100,11.2,402,1.4,4,10,"Snow, Overcast",rain,
"37.392829,121.604559",2022-12-01T14:00:00,37.3,27.3,18.4,46,0.004,47.6,snow,,,19.5,18.8,285.8,1031,90.9,13.2,319,1.1,3,10,"Snow, Overcast",rain,
"37.392829,121.604559",2022-12-01T15:00:00,36.8,26.4,16.4,43.15,0,23.8,,0,,19,19.2,276.1,1032,100,15,211,0.8,2,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-01T16:00:00,35.5,25,13.4,39.68,0,23.8,,0,,19.9,18.3,276,1032,100,15,101,0.4,1,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-01T17:00:00,34.4,24,12.8,40.45,0,23.8,,0,,21.3,17.2,272.6,1032,100,15,11,0,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-01T18:00:00,33.5,23.1,13.4,42.94,0,23.8,,0,,21.3,16.3,266.2,1032,100,15,0,,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-01T19:00:00,33.3,22.6,13.4,43.25,0,23.8,,0,,22.6,17,265.3,1032,100,15,0,,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-01T20:00:00,33.3,22.5,13.4,43.25,0,23.8,,,,23.3,17.4,265.8,1032,99.9,15,0,,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-01T21:00:00,33.2,22.5,13,42.88,0,9.5,,0,,23,16.8,260.8,1033,46.6,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.392829,121.604559",2022-12-01T22:00:00,33,22.8,12.8,42.85,0,9.5,,0,,22.1,15.2,259.9,1032,13,15,0,,0,10,Clear,clear-night,
"37.392829,121.604559",2022-12-01T23:00:00,32.8,23,13,43.5,0,9.5,,0,,21,13.9,255.3,1032,15.5,15,0,,0,10,Clear,clear-night,
"37.392829,121.604559",2022-12-02T00:00:00,32.4,22.7,13,44.14,0,9.5,,0,,21.5,13.6,250,1032,29.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.392829,121.604559",2022-12-02T01:00:00,32.6,23.1,13.9,45.58,0,9.5,,0,,20.6,13.2,252.8,1031,40.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.392829,121.604559",2022-12-02T02:00:00,33,23.7,15,47.1,0,9.5,,,,19.5,12.8,260.3,1031,58.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.392829,121.604559",2022-12-02T03:00:00,33.5,25,14.4,45.02,0,28.6,,0,,18.1,11.4,266,1031,58.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.392829,121.604559",2022-12-02T04:00:00,33,24.7,14.3,45.64,0,28.6,,0,,16.8,10.5,262.1,1031,57.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.392829,121.604559",2022-12-02T05:00:00,32.8,25.3,13.9,45.26,0,28.6,,0,,13.6,8.9,258.3,1031,13.7,15,0,,0,10,Clear,clear-night,
"37.392829,121.604559",2022-12-02T06:00:00,32.3,24.4,14.3,46.98,0,28.6,,0,,13,9.4,248.2,1031,13.8,15,0,,0,10,Clear,clear-night,
"37.392829,121.604559",2022-12-02T07:00:00,31.5,23.4,14.6,49.14,0,28.6,,0,,11.9,9.6,237.4,1031,11.9,15,0,,0,10,Clear,clear-day,
"37.392829,121.604559",2022-12-02T08:00:00,32.1,23.8,14.4,47.7,0,28.6,,,,13.6,10.1,231.7,1031,12,15,60,0.2,1,10,Clear,clear-day,
"37.392829,121.604559",2022-12-02T09:00:00,34.8,27,14.1,42.14,0,0,,0,,13,10.3,241.2,1031,5,15,214,0.8,2,10,Clear,clear-day,
"37.392829,121.604559",2022-12-02T10:00:00,36.9,29.9,15.3,40.88,0,0,,0,,10.3,9.8,246.5,1031,3.1,15,359,1.3,4,10,Clear,clear-day,
"37.392829,121.604559",2022-12-02T11:00:00,38.2,31.9,16.1,40.14,0,0,,0,,8.5,8.9,239.7,1030,0.1,15,461,1.7,5,10,Clear,clear-day,
"37.392829,121.604559",2022-12-02T12:00:00,38.9,34.5,15,37.24,0,0,,0,,5.8,6,214.3,1029,5,15,505,1.8,5,10,Clear,clear-day,
"37.392829,121.604559",2022-12-02T13:00:00,39.5,35.4,14.4,35.61,0,0,,0,,6.9,5.6,192.4,1028,99.3,15,490,1.8,5,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-02T14:00:00,40.2,34.2,14.8,35.18,0,0,,,,10.5,9.2,194.7,1027,100,15,369,1.3,4,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-02T15:00:00,40,33.1,15.7,36.84,0,0,,0,,12.8,11.4,197.1,1027,100,15,220,0.8,2,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-02T16:00:00,38.9,31.9,16.4,39.64,0,0,,0,,13.9,11,193.6,1027,100,15,90,0.3,1,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-02T17:00:00,37.3,29.7,17.7,44.6,0,0,,0,,14.8,11.4,194.7,1027,100,15,9,0,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-02T18:00:00,36.6,29.1,19.1,48.81,0,0,,0,,16.1,10.7,192.7,1027,100,15,0,,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-02T19:00:00,36.4,29.2,20.6,52.27,0.004,0,rain,0,,17.2,10.1,190,1027,100,12.6,0,,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-02T20:00:00,37.5,28.9,22.9,55.3,0,0,,,,26.8,14.1,184.4,1026,99.8,15,0,,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-02T21:00:00,36.9,29,22.5,55.5,0,0,,0,,23.3,12.1,190.3,1025.7,66.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.392829,121.604559",2022-12-02T22:00:00,36.4,29.2,22.1,55.7,0,0,,0,,19.8,10.1,196.2,1025.3,33.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.392829,121.604559",2022-12-02T23:00:00,35.9,29.5,21.6,55.9,0,0,,0,,16.3,8.1,202.1,1025,1,15,0,,0,10,Clear,clear-night,
"37.392829,121.604559",2022-12-03T00:00:00,35.8,29.5,21.9,56.6,0,0,,0,,16.3,8.1,209.9,1024.7,0.7,15,0,,0,10,Clear,clear-night,
"37.392829,121.604559",2022-12-03T01:00:00,35.8,29.4,22.1,57.31,0,0,,0,,16.2,8.1,217.6,1024.3,0.3,15,0,,0,10,Clear,clear-night,
"37.392829,121.604559",2022-12-03T02:00:00,35.7,29.3,22.4,58.03,0,0,,,,16.1,8.1,225.4,1024,0,15,0,,0,10,Clear,clear-night,
"37.392829,121.604559",2022-12-03T03:00:00,35.8,29,22,57.02,0,4.8,,0,,18.4,8.8,228.5,1023.7,1.7,15,0,,0,10,Clear,clear-night,
"37.392829,121.604559",2022-12-03T04:00:00,35.8,28.7,21.6,56.03,0,4.8,,0,,20.7,9.5,231.7,1023.3,3.3,15,0,,0,10,Clear,clear-night,
"37.392829,121.604559",2022-12-03T05:00:00,35.9,28.4,21.3,55.05,0,4.8,,0,,23,10.3,234.8,1023,5,15,0,,0,10,Clear,clear-night,
"37.392829,121.604559",2022-12-03T06:00:00,36.3,28.9,20.3,51.73,0,4.8,,0,,23,10.4,235,1023.3,36.6,15,5.7,0,0,10,Partially cloudy,partly-cloudy-night,
"37.392829,121.604559",2022-12-03T07:00:00,36.8,29.4,19.2,48.6,0,4.8,,0,,23,10.6,235.2,1023.7,68.1,15,11.3,0,0,10,Partially cloudy,partly-cloudy-day,
"37.392829,121.604559",2022-12-03T08:00:00,37.3,30,18.2,45.65,0,4.8,,,,23,10.7,235.4,1024,99.7,15,17,0.1,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-03T09:00:00,38.9,32,18.3,42.95,0,19,,0,,21,10.7,245.2,1024.3,99.8,15,79.7,0.3,1,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-03T10:00:00,40.6,34.1,18.3,40.43,0,19,,0,,18.9,10.6,254.9,1024.7,99.9,15,142.3,0.5,1,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-03T11:00:00,42.2,36.1,18.4,38.08,0,19,,0,,16.8,10.5,264.7,1025,100,15,205,0.7,2,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-03T12:00:00,42.5,36.3,21.2,42.34,0,19,,0,,16.1,11,279.6,1024.7,100,14.3,222.3,0.8,2,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-03T13:00:00,42.8,36.5,23.9,47.01,0,19,,0,,15.4,11.6,294.6,1024.3,100,13.6,239.7,0.8,2,10,Overcast,cloudy,
