name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.193013,121.159985",2022-12-03T03:00:00,29.7,24.7,17.9,60.98,0,4.8,,0,0,4.7,4.7,230,1024.3,12.7,15,0,,0,10,Clear,clear-night,
"37.193013,121.159985",2022-12-03T04:00:00,29.6,25,17.3,59.71,0,4.8,,0,0,4.3,4.3,231.5,1023.7,25.3,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-12-03T05:00:00,29.4,25.3,16.6,58.46,0,4.8,,0,0,3.8,3.8,233.1,1023,37.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-12-03T06:00:00,30.5,26.3,15.6,53.53,0,4.8,,0,0,9.3,4.1,233.2,1023.3,58.6,15,5,0,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-12-03T07:00:00,31.7,27.3,14.7,49.03,0,4.8,,0,0,14.8,4.4,233.2,1023.7,79.3,15,10,0,0,10,Partially cloudy,partly-cloudy-day,
"37.193013,121.159985",2022-12-03T08:00:00,32.8,28.3,13.7,44.9,0,4.8,,0,0,20.4,4.7,233.3,1024,100,15,15,0.1,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-03T09:00:00,34.9,30.7,14.2,42.05,0,19,,0,0,17.7,4.8,243.5,1024.3,100,15,72.7,0.3,1,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-03T10:00:00,37,33.1,14.6,39.42,0,19,,0,0,15.1,4.8,253.8,1024.7,100,15,130.3,0.5,1,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-03T11:00:00,39.1,35.5,15,36.98,0,19,,0,0,12.5,4.9,264,1025,100,15,188,0.7,2,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-03T12:00:00,39.5,35.7,16.2,38.42,0,19,,0,0,11.9,5.3,291.5,1024.3,100,11,217.3,0.9,2,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-03T13:00:00,39.9,35.9,17.5,39.92,0,19,,0,0,11.2,5.7,319,1023.7,100,6.9,246.7,0.9,2,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-03T14:00:00,40.4,36.2,18.8,41.46,0.004,19,snow,0,0,10.5,6,346.5,1023,100,2.9,276,1,3,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-03T15:00:00,38.8,34,22.2,50.94,0,28.6,,0,0.01,12.8,6.5,342.7,1023.7,100,5.6,200,0.7,2,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-03T16:00:00,37.2,31.9,25.6,62.48,0,28.6,,0,0.03,15,6.9,338.8,1024.3,100,8.3,124,0.5,1,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-03T17:00:00,35.7,29.7,29,76.5,0.016,28.6,snow,0.04,0.04,17.2,7.4,335,1025,100,11.1,48,0.2,0,10,Overcast,snow,
"37.193013,121.159985",2022-12-03T18:00:00,35.8,28,28.1,73.56,0,28.6,,0,0.04,20.2,10.7,228.6,1025.7,100,12.4,32,0.1,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-03T19:00:00,35.8,26.8,27.2,70.72,0,28.6,,0,0.04,23.2,14.1,122.1,1026.3,100,13.7,16,0.1,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-03T20:00:00,35.9,25.8,26.3,67.98,0.012,28.6,rain,0,0.04,26.2,17.4,15.7,1027,100,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-03T21:00:00,34.4,23.7,24.2,65.96,0,23.8,,0,0.04,26.6,18.2,15.1,1028,96,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-03T22:00:00,33,21.6,22.1,63.98,0,23.8,,0,0.04,27.1,18.9,14.6,1029,92,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-03T23:00:00,31.5,19.5,20,62.02,0,23.8,,0,0.04,27.5,19.7,14,1030,88,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-12-04T00:00:00,30.6,18.2,19.2,62.37,0,23.8,,0,0.04,28,19.8,14,1030.7,92,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-04T01:00:00,29.6,16.9,18.5,62.72,0,23.8,,0,0.04,28.6,19.8,13.9,1031.3,96,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-04T02:00:00,28.7,15.6,17.7,63.08,0,23.8,,0,0.04,29.1,19.9,13.9,1032,100,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-04T03:00:00,28.6,15.6,17.2,61.94,0,14.3,,0,0.04,29.2,19.8,13.8,1032.3,100,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-04T04:00:00,28.6,15.5,16.7,60.81,0,14.3,,0,0.04,29.2,19.8,13.7,1032.7,100,15,0,,0,10,Overcast,cloudy,
