name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"35.4,115.29",2022-07-04T15:00:00,90.2,97.8,72.2,55.65,0,0,,0,0,8.3,7.2,186.9,1000,98.5,15,130,0.5,1,30,Overcast,cloudy,remote
"35.4,115.29",2022-07-04T16:00:00,90.2,98,72.4,55.99,0,0,,0,0,6.3,4.5,171.7,1000,64.1,15,160,0.6,2,30,Partially cloudy,partly-cloudy-day,remote
"35.4,115.29",2022-07-04T17:00:00,83.9,95.3,78.5,83.88,2.205,100,rain,0,0,22.4,8.9,100,1000.7,48.8,18.6,293,1.1,3,30,"Rain, Partially cloudy",rain,54909099999
"35.4,115.29",2022-07-04T18:00:00,89.5,97.5,72.8,57.97,0,0,,0,0,8.7,7.2,195,1000,86.4,15,184,0.7,2,30,Partially cloudy,partly-cloudy-day,remote
"35.4,115.29",2022-07-04T19:00:00,86.6,94.4,73.5,65.06,0,0,,0,0,9.8,5.8,165.9,1000,97.1,15,39,0.1,0,10,Overcast,cloudy,remote
"35.4,115.29",2022-07-04T20:00:00,80,80,74.9,84.65,0,0,,0,0,22.4,4.5,130,1001.8,89.1,18.6,4,0,0,30,Partially cloudy,partly-cloudy-night,54909099999
"35.4,115.29",2022-07-04T21:00:00,83.7,91.5,74.9,74.87,0,0,,0,0,16.3,8.3,142.6,1001,76.4,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"35.4,115.29",2022-07-04T22:00:00,82.8,89.8,74.6,76.16,0,0,,0,0,17.4,8.7,157.4,1002,93.4,15,0,,0,30,Overcast,cloudy,remote
"35.4,115.29",2022-07-04T23:00:00,78.9,78.9,75.8,90.37,0,0,,0,0,22.4,4.5,140,1002.7,100,9.9,0,,0,10,Overcast,cloudy,54909099999
"35.4,115.29",2022-07-05T00:00:00,80.5,85.5,74.2,81.19,0,0,,0,0,15,6.7,160.4,1002,100,11.9,0,,0,10,Overcast,cloudy,remote
